9473.13,-0.275639,-0.217502,-9.99545,0.00100977,-0.00268212,0.00198753,62.0255,39.3139,9.00219,
9476.6,-0.275639,-0.217502,-9.99545,0.00100977,-0.00268212,0.00198753,62.0255,39.3139,9.00219,
9480.08,-0.280618,-0.212698,-10.0191,0.00100977,-0.00268212,0.00305281,60.9713,38.2561,9.3419,
9483.58,-0.280618,-0.212698,-10.0191,0.00100977,-0.00268212,0.00305281,60.9713,38.2561,9.3419,
9487.06,-0.280618,-0.212698,-10.0191,0.00100977,-0.00268212,0.00305281,60.9713,38.2561,9.3419,
9490.56,-0.280618,-0.222305,-10.0097,0.00100977,-0.00268212,0.00198753,60.9713,40.7242,7.98308,
9494.04,-0.280618,-0.222305,-10.0097,0.00100977,-0.00268212,0.00198753,60.9713,40.7242,7.98308,
9497.51,-0.280618,-0.222305,-10.0097,0.00100977,-0.00268212,0.00198753,60.9713,40.7242,7.98308,
9501.01,-0.280618,-0.212698,-9.99071,0.00314033,-0.00268212,0.00198753,62.5527,38.785,7.81323,
9504.48,-0.280618,-0.212698,-9.99071,0.00314033,-0.00268212,0.00198753,62.5527,38.785,7.81323,
9507.98,-0.270659,-0.222305,-10.0002,0.00207505,-0.00268212,0.00305281,61.6741,38.9613,7.30367,
9511.45,-0.270659,-0.222305,-10.0002,0.00207505,-0.00268212,0.00305281,61.6741,38.9613,7.30367,
9514.94,-0.270659,-0.222305,-10.0002,0.00207505,-0.00268212,0.00305281,61.6741,38.9613,7.30367,
9518.44,-0.280618,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
9521.91,-0.280618,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
9525.41,-0.280618,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
9528.88,-0.290576,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,60.7956,39.8428,8.83234,
9532.37,-0.290576,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,60.7956,39.8428,8.83234,
9535.86,-0.290576,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,60.7956,39.8428,8.83234,
9539.33,-0.285597,-0.217502,-10.0002,0.00207505,-0.0037474,0.000922245,61.8498,39.4902,7.47352,
9542.84,-0.285597,-0.217502,-10.0002,0.00207505,-0.0037474,0.000922245,61.8498,39.4902,7.47352,
9546.3,-0.285597,-0.217502,-10.0002,0.00207505,-0.0037474,0.000922245,61.8498,39.4902,7.47352,
9549.78,-0.280618,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,61.6741,37.9035,9.00219,
9553.28,-0.280618,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,61.6741,37.9035,9.00219,
9556.76,-0.280618,-0.222305,-9.99071,0.00207505,-0.00268212,0.000922245,61.6741,37.9035,9.00219,
9581.16,-0.280618,-0.222305,-9.99071,0.00207505,-0.000551555,0.00198753,61.8498,39.1376,9.17205,
9584.64,-0.280618,-0.222305,-9.99071,0.00207505,-0.000551555,0.00198753,61.8498,39.1376,9.17205,
9588.13,-0.270659,-0.222305,-9.96703,0.00207505,-0.00161684,0.00198753,61.6741,38.9613,7.98308,
9591.6,-0.270659,-0.222305,-9.96703,0.00207505,-0.00161684,0.00198753,61.6741,38.9613,7.98308,
9595.1,-0.270659,-0.222305,-9.96703,0.00207505,-0.00161684,0.00198753,61.6741,38.9613,7.98308,
9598.57,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,61.3227,38.9613,7.30367,
9602.07,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,61.3227,38.9613,7.30367,
9605.56,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,61.3227,38.9613,7.30367,
9609.03,-0.290576,-0.217502,-9.96703,0.00207505,-0.00268212,0.00305281,62.2012,39.1376,8.49264,
9612.53,-0.290576,-0.217502,-9.96703,0.00207505,-0.00268212,0.00305281,62.2012,39.1376,8.49264,
9616,-0.290576,-0.217502,-9.96703,0.00207505,-0.00268212,0.00305281,62.2012,39.1376,8.49264,
9619.5,-0.290576,-0.207895,-9.99545,0.00100977,-0.00268212,0.00198753,60.6199,39.6665,6.62426,
9622.99,-0.290576,-0.207895,-9.99545,0.00100977,-0.00268212,0.00198753,60.6199,39.6665,6.62426,
9626.47,-0.290576,-0.207895,-9.99545,0.00100977,-0.00268212,0.00198753,60.6199,39.6665,6.62426,
9640.41,-0.295556,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,61.147,39.1376,8.15293,
9643.88,-0.295556,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,61.147,39.1376,8.15293,
9647.38,-0.295556,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,61.147,39.1376,8.15293,
9650.85,-0.300535,-0.207895,-10.0002,0.00207505,-0.00268212,0.00198753,61.147,39.4902,7.47352,
9654.37,-0.300535,-0.207895,-10.0002,0.00207505,-0.00268212,0.00198753,61.147,39.4902,7.47352,
9668.29,-0.275639,-0.207895,-9.98124,0.00314033,-0.00161684,0.00198753,61.3227,38.6087,8.32278,
9671.78,-0.275639,-0.207895,-9.98124,0.00314033,-0.00161684,0.00198753,61.3227,38.6087,8.32278,
9678.73,-0.290576,-0.217502,-9.99545,0.00207505,-0.00161684,0.000922245,60.4441,39.1376,8.83234,
9682.23,-0.290576,-0.217502,-9.99545,0.00207505,-0.00161684,0.000922245,60.4441,39.1376,8.83234,
9685.7,-0.290576,-0.217502,-9.99545,0.00207505,-0.00161684,0.000922245,60.4441,39.1376,8.83234,
9689.2,-0.285597,-0.203091,-10.0097,0.00207505,-0.00268212,0.00198753,62.0255,39.6665,8.32278,
9692.67,-0.285597,-0.203091,-10.0097,0.00207505,-0.00268212,0.00198753,62.0255,39.6665,8.32278,
9696.16,-0.285597,-0.203091,-10.0097,0.00207505,-0.00268212,0.00198753,62.0255,39.6665,8.32278,
9699.66,-0.285597,-0.222305,-10.0144,0.00314033,-0.00268212,0.00305281,62.0255,39.6665,8.32278,
9703.12,-0.285597,-0.222305,-10.0144,0.00314033,-0.00268212,0.00305281,62.0255,39.6665,8.32278,
9706.62,-0.285597,-0.222305,-10.0144,0.00314033,-0.00268212,0.00305281,62.0255,39.6665,8.32278,
9710.1,-0.295556,-0.217502,-10.0097,0.00314033,-0.00161684,0.00198753,62.0255,39.6665,8.32278,
9713.6,-0.295556,-0.217502,-10.0097,0.00314033,-0.00161684,0.00198753,62.0255,39.6665,8.32278,
9717.08,-0.295556,-0.217502,-10.0097,0.00314033,-0.00161684,0.00198753,62.0255,39.6665,8.32278,
9720.55,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.000922245,62.9041,39.1376,8.49264,
9724.06,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.000922245,62.9041,39.1376,8.49264,
9727.52,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.000922245,62.9041,39.1376,8.49264,
9731,-0.290576,-0.222305,-9.98598,0.00207505,-0.00161684,0.00198753,60.4441,39.1376,8.15293,
9734.5,-0.290576,-0.222305,-9.98598,0.00207505,-0.00161684,0.00198753,60.4441,39.1376,8.15293,
9737.98,-0.275639,-0.217502,-9.99545,0.00207505,-0.00161684,0.00198753,60.4441,38.785,8.15293,
9741.48,-0.275639,-0.217502,-9.99545,0.00207505,-0.00161684,0.00198753,60.4441,38.785,8.15293,
9744.94,-0.275639,-0.217502,-9.99545,0.00207505,-0.00161684,0.00198753,60.4441,38.785,8.15293,
9748.43,-0.290576,-0.222305,-9.98598,0.00314033,-0.00268212,0.00305281,61.6741,37.9035,7.98308,
9751.93,-0.290576,-0.222305,-9.98598,0.00314033,-0.00268212,0.00305281,61.6741,37.9035,7.98308,
9755.4,-0.290576,-0.222305,-9.98598,0.00314033,-0.00268212,0.00305281,61.6741,37.9035,7.98308,
9769.36,-0.285597,-0.217502,-9.97177,0.00100977,-0.00268212,0.00305281,60.7956,39.1376,8.49264,
9772.82,-0.285597,-0.217502,-9.97177,0.00100977,-0.00268212,0.00305281,60.7956,39.1376,8.49264,
9776.32,-0.285597,-0.217502,-9.97177,0.00100977,-0.00268212,0.00305281,60.7956,39.1376,8.49264,
9779.8,-0.280618,-0.207895,-9.96703,0.00207505,-0.00268212,0.00305281,60.2684,39.6665,7.64337,
9783.28,-0.280618,-0.207895,-9.96703,0.00207505,-0.00268212,0.00305281,60.2684,39.6665,7.64337,
9786.78,-0.280618,-0.207895,-9.96703,0.00207505,-0.00268212,0.00305281,60.2684,39.6665,7.64337,
9790.25,-0.285597,-0.222305,-9.97177,0.00207505,-0.0037474,0.00305281,61.147,38.785,10.5309,
9793.75,-0.285597,-0.222305,-9.97177,0.00207505,-0.0037474,0.00305281,61.147,38.785,10.5309,
9797.22,-0.285597,-0.222305,-9.97177,0.00207505,-0.0037474,0.00305281,61.147,38.785,10.5309,
9800.72,-0.285597,-0.217502,-9.9765,0.00314033,-0.00268212,0.00305281,60.6199,40.0191,8.32278,
9804.21,-0.285597,-0.217502,-9.9765,0.00314033,-0.00268212,0.00305281,60.6199,40.0191,8.32278,
9807.69,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00305281,60.6199,40.0191,8.32278,
9811.18,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00305281,60.4441,38.4324,7.81323,
9814.66,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00305281,60.4441,38.4324,7.81323,
9818.14,-0.280618,-0.227109,-9.99071,0.00207505,-0.00161684,0.00198753,60.9713,38.2561,9.00219,
9821.63,-0.280618,-0.227109,-9.99071,0.00207505,-0.00161684,0.00198753,60.9713,38.2561,9.00219,
9825.1,-0.280618,-0.227109,-9.99071,0.00207505,-0.00161684,0.00198753,60.9713,38.2561,9.00219,
9828.6,-0.290576,-0.217502,-9.99071,0.00207505,-0.000551555,0.00198753,61.6741,40.7242,9.68161,
9832.07,-0.290576,-0.217502,-9.99071,0.00207505,-0.000551555,0.00198753,61.6741,40.7242,9.68161,
9835.57,-0.290576,-0.217502,-9.99071,0.00207505,-0.000551555,0.00198753,61.6741,40.7242,9.68161,
9839.06,-0.285597,-0.207895,-9.9765,0.00207505,-0.00161684,0.00198753,61.147,39.1376,7.13381,
9842.54,-0.285597,-0.207895,-9.9765,0.00207505,-0.00161684,0.00198753,61.147,39.1376,7.13381,
9846.03,-0.285597,-0.207895,-9.9765,0.00207505,-0.00161684,0.00198753,61.147,39.1376,7.13381,
9849.51,-0.280618,-0.207895,-9.99071,0.00207505,-0.00268212,0.00198753,61.3227,38.2561,8.32278,
9853.02,-0.280618,-0.207895,-9.99071,0.00207505,-0.00268212,0.00198753,61.3227,38.2561,8.32278,
9856.48,-0.280618,-0.207895,-9.99071,0.00207505,-0.00268212,0.00198753,61.3227,38.2561,8.32278,
9859.95,-0.285597,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,60.6199,40.0191,9.68161,
9863.45,-0.285597,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,60.6199,40.0191,9.68161,
9866.92,-0.285597,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,60.6199,40.0191,9.68161,
9870.44,-0.280618,-0.203091,-9.97177,0.00100977,-0.00161684,0.00198753,59.917,38.6087,7.64337,
9873.9,-0.280618,-0.203091,-9.97177,0.00100977,-0.00161684,0.00198753,59.917,38.6087,7.64337,
9877.39,-0.280618,-0.203091,-9.97177,0.00100977,-0.00161684,0.00198753,59.917,38.6087,7.64337,
9880.88,-0.285597,-0.207895,-9.99071,0.00207505,-0.00161684,0.00305281,61.147,39.8428,6.79411,
9884.36,-0.285597,-0.207895,-9.99071,0.00207505,-0.00161684,0.00305281,61.147,39.8428,6.79411,
9887.85,-0.285597,-0.227109,-9.99071,0.00314033,-0.00161684,0.00305281,61.6741,38.9613,6.79411,
9891.32,-0.285597,-0.227109,-9.99071,0.00314033,-0.00161684,0.00305281,61.6741,38.9613,8.32278,
9894.82,-0.285597,-0.227109,-9.99071,0.00314033,-0.00161684,0.00305281,61.6741,38.9613,8.32278,
9898.3,-0.285597,-0.212698,-9.98598,0.00314033,-0.00161684,0.00305281,61.147,38.785,9.51175,
9901.77,-0.285597,-0.212698,-9.98598,0.00314033,-0.00161684,0.00305281,61.147,38.785,9.51175,
9905.27,-0.285597,-0.212698,-9.98598,0.00314033,-0.00161684,0.00305281,61.147,38.785,9.51175,
9908.74,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,7.47352,
9912.22,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,7.47352,
9915.72,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,7.47352,
9929.65,-0.280618,-0.207895,-9.97177,0.00207505,-0.00161684,0.000922245,61.147,38.4324,8.49264,
9933.15,-0.280618,-0.207895,-9.97177,0.00207505,-0.00161684,0.000922245,61.147,38.4324,8.49264,
9936.62,-0.280618,-0.207895,-9.97177,0.00207505,-0.00161684,0.000922245,61.147,38.4324,8.49264,
9940.12,-0.290576,-0.231912,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.8428,7.81323,
9943.6,-0.290576,-0.231912,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.8428,7.81323,
9947.08,-0.290576,-0.231912,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.8428,7.81323,
9950.58,-0.285597,-0.231912,-9.99545,0.00100977,-0.00161684,0.00198753,61.8498,39.4902,7.81323,
9954.06,-0.285597,-0.231912,-9.99545,0.00100977,-0.00161684,0.00198753,61.8498,39.4902,7.81323,
9957.55,-0.285597,-0.231912,-9.99545,0.00100977,-0.00161684,0.00198753,61.8498,39.4902,7.81323,
9961.02,-0.275639,-0.217502,-9.98124,0.00100977,-0.00161684,0.00198753,60.9713,40.0191,9.00219,
9964.5,-0.275639,-0.217502,-9.98124,0.00100977,-0.00161684,0.00198753,60.9713,40.0191,9.00219,
9968,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,6.96396,
9971.47,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,6.96396,
9974.97,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,6.96396,
9988.91,-0.280618,-0.217502,-9.99545,0.00100977,-0.000551555,0.00198753,60.7956,39.8428,7.13381,
9992.4,-0.280618,-0.217502,-9.99545,0.00100977,-0.000551555,0.00198753,60.7956,39.8428,7.13381,
9995.88,-0.280618,-0.217502,-9.99545,0.00100977,-0.000551555,0.00198753,60.7956,39.8428,7.13381,
9999.35,-0.280618,-0.212698,-10.0002,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,9.00219,
10002.8,-0.280618,-0.212698,-10.0002,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,9.00219,
10006.3,-0.280618,-0.212698,-10.0002,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,9.00219,
10009.8,-0.295556,-0.231912,-10.0049,0.00314033,-0.00268212,0.00198753,60.0927,38.785,8.15293,
10013.3,-0.295556,-0.231912,-10.0049,0.00314033,-0.00268212,0.00198753,60.0927,38.785,8.15293,
10016.8,-0.295556,-0.231912,-10.0049,0.00314033,-0.00268212,0.00198753,60.0927,38.785,8.15293,
10020.3,-0.285597,-0.207895,-9.99071,0.00207505,-0.0037474,0.00305281,61.3227,39.6665,7.64337,
10023.8,-0.285597,-0.207895,-9.99071,0.00207505,-0.0037474,0.00305281,61.3227,39.6665,7.64337,
10027.2,-0.285597,-0.207895,-9.99071,0.00207505,-0.0037474,0.00305281,61.3227,39.6665,7.64337,
10041.2,-0.310493,-0.222305,-9.9765,0.00207505,-0.00161684,0.00198753,61.3227,40.0191,7.30367,
10044.7,-0.310493,-0.222305,-9.9765,0.00207505,-0.00161684,0.00198753,61.3227,40.0191,7.30367,
10048.1,-0.290576,-0.222305,-9.99545,0.00207505,-0.000551555,0.00198753,60.9713,38.6087,7.98308,
10051.6,-0.290576,-0.222305,-9.99545,0.00207505,-0.000551555,0.00198753,60.9713,38.6087,7.98308,
10055.1,-0.290576,-0.222305,-9.99545,0.00207505,-0.000551555,0.00198753,60.9713,38.6087,7.98308,
10058.6,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,9.51175,
10062.1,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,9.51175,
10065.6,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,9.51175,
10069.1,-0.275639,-0.217502,-9.98124,0.00314033,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
10072.5,-0.275639,-0.217502,-9.98124,0.00314033,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
10076,-0.275639,-0.217502,-9.98124,0.00314033,-0.00268212,0.00198753,61.4984,39.8428,7.81323,
10079.5,-0.275639,-0.212698,-10.0049,0.00207505,-0.00161684,0.00305281,62.3769,37.9035,7.64337,
10083,-0.275639,-0.212698,-10.0049,0.00207505,-0.00161684,0.00305281,62.3769,37.9035,7.64337,
10086.5,-0.275639,-0.212698,-10.0049,0.00207505,-0.00161684,0.00305281,62.3769,37.9035,7.64337,
10110.9,-0.275639,-0.217502,-9.9765,0.00207505,-0.00161684,0.00198753,61.8498,39.4902,8.15293,
10114.4,-0.275639,-0.217502,-9.9765,0.00207505,-0.00161684,0.00198753,61.8498,39.4902,8.15293,
10117.8,-0.285597,-0.222305,-9.96229,0.00207505,-0.00268212,0.00305281,61.6741,39.4902,8.15293,
10121.3,-0.285597,-0.222305,-9.96229,0.00207505,-0.00268212,0.00305281,61.6741,39.3139,8.32278,
10124.8,-0.285597,-0.222305,-9.96229,0.00207505,-0.00268212,0.00305281,61.6741,39.3139,8.32278,
10128.3,-0.290576,-0.207895,-9.97177,0.00207505,-0.00268212,0.00305281,61.3227,39.6665,8.32278,
10131.8,-0.290576,-0.207895,-9.97177,0.00207505,-0.00268212,0.00305281,61.3227,39.6665,8.32278,
10135.3,-0.290576,-0.207895,-9.97177,0.00207505,-0.00268212,0.00305281,61.3227,39.6665,8.32278,
10138.8,-0.300535,-0.203091,-9.98598,0.00207505,-0.00161684,0.00305281,62.2012,38.4324,8.49264,
10142.2,-0.300535,-0.203091,-9.98598,0.00207505,-0.00161684,0.00305281,62.2012,38.4324,8.49264,
10145.7,-0.300535,-0.203091,-9.98598,0.00207505,-0.00161684,0.00305281,62.2012,38.4324,8.49264,
10159.7,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00305281,59.7413,39.1376,6.79411,
10163.2,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00305281,59.7413,39.1376,6.79411,
10166.6,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00305281,59.7413,39.1376,6.79411,
10170.1,-0.280618,-0.207895,-10.0002,0.00207505,-0.00268212,0.00198753,61.147,39.4902,8.83234,
10173.6,-0.280618,-0.207895,-10.0002,0.00207505,-0.00268212,0.00198753,61.147,39.4902,8.83234,
10177.1,-0.280618,-0.207895,-10.0002,0.00207505,-0.00268212,0.00198753,61.147,39.4902,8.83234,
10180.6,-0.280618,-0.227109,-9.99071,0.00207505,-0.0037474,0.00198753,61.3227,38.6087,7.98308,
10184.1,-0.280618,-0.227109,-9.99071,0.00207505,-0.0037474,0.00198753,61.3227,38.6087,7.98308,
10187.6,-0.280618,-0.227109,-9.99071,0.00207505,-0.0037474,0.00198753,61.3227,38.6087,7.98308,
10191,-0.270659,-0.227109,-9.98598,0.00207505,-0.0037474,0.00305281,61.4984,38.785,8.83234,
10194.5,-0.270659,-0.227109,-9.98598,0.00207505,-0.0037474,0.00305281,61.4984,38.785,8.83234,
10198,-0.290576,-0.222305,-10.0097,0.00207505,-0.0037474,0.00305281,61.8498,39.1376,8.49264,
10201.5,-0.290576,-0.222305,-10.0097,0.00207505,-0.0037474,0.00305281,61.8498,39.1376,8.49264,
10205,-0.290576,-0.222305,-10.0097,0.00207505,-0.0037474,0.00305281,61.8498,39.1376,8.49264,
10208.5,-0.280618,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10211.9,-0.280618,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10215.4,-0.280618,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10218.9,-0.295556,-0.207895,-9.98598,0.00100977,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10222.4,-0.295556,-0.207895,-9.98598,0.00100977,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10225.9,-0.295556,-0.207895,-9.98598,0.00100977,-0.00268212,0.00305281,61.6741,40.0191,8.32278,
10229.4,-0.280618,-0.222305,-9.98598,0.00100977,-0.00268212,0.00198753,61.6741,40.0191,8.32278,
10232.9,-0.280618,-0.222305,-9.98598,0.00100977,-0.00268212,0.00198753,61.6741,40.0191,8.32278,
10236.3,-0.280618,-0.222305,-9.98598,0.00100977,-0.00268212,0.00198753,61.6741,40.0191,8.32278,
10239.8,-0.290576,-0.212698,-9.98598,0.00100977,-0.00161684,0.00198753,60.2684,39.6665,9.00219,
10243.3,-0.290576,-0.212698,-9.98598,0.00100977,-0.00161684,0.00198753,60.2684,39.6665,9.00219,
10246.8,-0.290576,-0.212698,-9.98598,0.00100977,-0.00161684,0.00198753,60.2684,39.6665,9.00219,
10250.3,-0.285597,-0.227109,-9.98598,0.00100977,-0.00161684,0.00198753,61.4984,39.4902,8.49264,
10253.8,-0.285597,-0.227109,-9.98598,0.00100977,-0.00161684,0.00198753,61.4984,39.4902,8.49264,
10257.3,-0.285597,-0.227109,-9.98598,0.00100977,-0.00161684,0.00198753,61.4984,39.4902,8.49264,
10271.2,-0.270659,-0.212698,-10.0002,0.00207505,-0.00268212,0.00305281,60.7956,40.5479,8.15293,
10274.7,-0.270659,-0.212698,-10.0002,0.00207505,-0.00268212,0.00305281,60.7956,40.5479,8.15293,
10278.2,-0.280618,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,63.7826,39.6665,9.3419,
10281.6,-0.280618,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,63.7826,39.6665,9.3419,
10285.2,-0.280618,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,63.7826,39.6665,9.3419,
10288.6,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.9613,7.98308,
10292.1,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.9613,7.98308,
10295.6,-0.285597,-0.217502,-10.0049,0.00207505,-0.00268212,0.00198753,60.9713,38.9613,7.98308,
10299.1,-0.280618,-0.227109,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,8.49264,
10302.6,-0.280618,-0.227109,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,8.49264,
10306,-0.280618,-0.227109,-10.0002,0.00207505,-0.00161684,0.00198753,60.7956,39.1376,8.49264,
10309.5,-0.280618,-0.227109,-9.99071,0.00100977,-0.00268212,0.00305281,61.6741,39.3139,7.64337,
10313,-0.280618,-0.227109,-9.99071,0.00100977,-0.00268212,0.00305281,61.6741,39.3139,7.64337,
10316.5,-0.280618,-0.227109,-9.99071,0.00100977,-0.00268212,0.00305281,61.6741,39.3139,7.64337,
10320,-0.285597,-0.217502,-9.99545,0.00100977,-0.00268212,0.00305281,60.4441,40.5479,7.81323,
10323.5,-0.285597,-0.217502,-9.99545,0.00100977,-0.00268212,0.00305281,60.4441,40.5479,7.81323,
10326.9,-0.285597,-0.217502,-9.99545,0.00100977,-0.00268212,0.00305281,60.4441,40.5479,7.81323,
10330.4,-0.285597,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,61.147,38.4324,8.83234,
10333.9,-0.285597,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,61.147,38.4324,8.83234,
10337.4,-0.285597,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,61.147,38.4324,8.83234,
10358.3,-0.270659,-0.207895,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
10361.8,-0.270659,-0.207895,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
10365.3,-0.270659,-0.207895,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
10379.2,-0.275639,-0.222305,-9.99545,0.00207505,-0.0037474,0.00198753,60.7956,39.4902,8.15293,
10382.7,-0.275639,-0.222305,-9.99545,0.00207505,-0.0037474,0.00198753,60.7956,39.4902,8.15293,
10386.2,-0.275639,-0.222305,-9.99545,0.00207505,-0.0037474,0.00198753,60.7956,39.4902,8.15293,
10400.1,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,38.0798,10.1912,
10403.6,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,38.0798,10.1912,
10407.1,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,38.0798,10.1912,
10410.6,-0.280618,-0.222305,-10.0002,0.00100977,-0.00161684,0.00198753,60.4441,38.785,7.81323,
10414.1,-0.280618,-0.222305,-10.0002,0.00100977,-0.00161684,0.00198753,60.4441,38.785,7.81323,
10417.6,-0.280618,-0.222305,-10.0002,0.00100977,-0.00161684,0.00198753,60.4441,38.785,7.81323,
10421,-0.280618,-0.222305,-9.99545,-5.55106e-05,-0.00268212,0.00305281,59.917,40.0191,7.98308,
10424.5,-0.280618,-0.222305,-9.99545,-5.55106e-05,-0.00268212,0.00305281,59.917,40.0191,7.98308,
10428,-0.280618,-0.217502,-10.0002,0.00100977,-0.00161684,0.00305281,62.5527,38.785,7.98308,
10431.5,-0.280618,-0.217502,-10.0002,0.00100977,-0.00161684,0.00305281,62.5527,38.785,8.49264,
10435,-0.280618,-0.217502,-10.0002,0.00100977,-0.00161684,0.00305281,62.5527,38.785,8.49264,
10438.5,-0.280618,-0.217502,-10.0144,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,8.83234,
10442,-0.280618,-0.217502,-10.0144,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,8.83234,
10445.4,-0.280618,-0.217502,-10.0144,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,8.83234,
10459.4,-0.280618,-0.217502,-10.0097,0.00100977,-0.00161684,0.00198753,61.3227,38.9613,9.00219,
10462.9,-0.280618,-0.217502,-10.0097,0.00100977,-0.00161684,0.00198753,61.3227,38.9613,9.00219,
10466.4,-0.280618,-0.217502,-10.0097,0.00100977,-0.00161684,0.00198753,61.3227,38.9613,9.00219,
10480.3,-0.275639,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,60.4441,39.4902,8.49264,
10483.8,-0.275639,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,60.4441,39.4902,8.49264,
10487.3,-0.275639,-0.203091,-9.99071,0.00207505,-0.00268212,0.00305281,60.4441,39.4902,8.49264,
10490.7,-0.285597,-0.203091,-9.98124,0.00207505,-0.00161684,0.00198753,62.2012,39.4902,8.49264,
10494.2,-0.285597,-0.203091,-9.98124,0.00207505,-0.00161684,0.00198753,62.2012,39.4902,8.49264,
10497.7,-0.285597,-0.203091,-9.98124,0.00207505,-0.00161684,0.00198753,62.2012,39.4902,8.49264,
10501.2,-0.280618,-0.212698,-9.98598,0.00207505,-0.000551555,0.00198753,60.9713,40.7242,8.32278,
